31.17932,52.6222
31.14475,52.6077
31.53153,52.11544
32.3194,54.00505
32.34998,53.97576
32.328109999999995,53.980309999999996
32.28438,53.98939
32.29753,54.00959
32.26252,53.993919999999996
32.30624,53.98485
32.271229999999996,53.9692
32.31068,54.0298
32.32365,53.935359999999996
32.33682,53.95555
32.18824,54.03221
32.192640000000004,54.0771
32.227509999999995,53.978280000000005
32.24066,53.998459999999994
32.20567,53.98281
32.2188,54.002990000000004
32.24937,53.97374
32.2538,54.01865
32.23194,54.02316999999999
32.379870000000004,53.71715
32.36708,53.81159
31.93045,53.78914
31.66944,53.843830000000004
32.06982,53.736990000000006
32.45408,53.67846
32.43627,53.613409999999995
30.57185,53.11388
30.61058,53.17203000000001
29.98964,52.64753
30.002,52.557069999999996
29.97751,52.84763
29.93908,52.790380000000006
30.16364,52.54238
29.899820000000002,52.514540000000004
30.2681,53.246359999999996
30.050340000000002,53.13925
30.050240000000002,53.02929
30.00333,52.995619999999995
30.675290000000004,52.4257
30.711270000000003,52.15177
30.887220000000003,52.66604
30.913259999999998,52.70468
30.900240000000004,52.68535
30.397090000000002,52.37908
30.26098,52.432280000000006
30.20553,52.422979999999995
30.18542,52.03263
31.28684,54.23933
31.3438,54.02449
30.48635,53.5763
31.1271,53.2829
31.13565,53.25864
31.153109999999998,53.322109999999995
31.1442,53.234359999999995
31.03235,53.32581
31.019370000000002,53.306230000000006
30.92049,53.416990000000006
31.05712,53.02959
31.0441,53.0101
31.12265,53.23905
31.923090000000002,51.30254
31.952690000000004,51.27271
31.97945,51.31102
31.729879999999998,51.35042
31.93422,51.03033
32.01186,51.212990000000005
31.998459999999998,51.19385
31.97417,51.26736
31.98756,51.28652
31.85905,51.13897
32.02836,51.81726
32.0468,51.88057
31.942120000000003,51.837990000000005
31.99346,51.8031
32.00679,51.82245
31.985229999999998,51.82763
32.01189,51.86636
31.99032,51.87153
32.00365,51.89091
32.02013,51.841809999999995
31.998559999999998,51.846990000000005
31.929859999999998,51.638220000000004
31.44176,51.15404
31.27605,51.2398
31.55955,51.03537
31.578120000000002,51.097609999999996
31.49823,50.983990000000006
31.500659999999996,51.09475
31.53567,50.92998
31.61808,51.15456
31.39147,51.01092
31.5421,51.44145
32.27789,50.94319
32.269859999999994,50.96779
32.00388,50.878009999999996
32.07907,50.94872
32.30996,50.84479
32.31796,50.82018
32.32345,50.863890000000005
32.30195,50.86939
32.24,50.81763
32.28045,50.87489
32.352959999999996,50.83377
32.33146,50.83928
32.34496,50.85839
32.339459999999995,50.814659999999996
32.0439,50.755559999999996
32.04935,50.79905
32.3505,51.44482
32.36394,51.46415
32.40428,51.522220000000004
32.39898,51.47817
32.37738,51.4835
32.33705,51.4255
32.33421,51.49413
32.347640000000006,51.51347
32.35579,51.48881
32.32077,51.474790000000006
32.39647,51.36548
32.36677,51.3955
32.36144,51.35154
32.37489,51.37084
32.339859999999994,51.35689
32.1995,51.482040000000005
32.261309999999995,51.53468
32.24548,51.4029
32.38309,51.16507
32.33724,51.063590000000005
32.42617,51.33545
32.39113,51.321509999999996
32.38301,51.34618
32.37766,51.30222
32.38848,51.20898
31.533079999999998,50.819309999999994
31.597140000000003,50.80295
31.92588,50.69627
32.50057,52.249520000000004
32.44554,52.353590000000004
32.518409999999996,52.01737
32.68581,52.11449
32.564209999999996,52.41727
32.30359,52.18202
32.431940000000004,52.63044
32.77135,51.79687
32.82297,51.76149
32.63593,51.78402
32.6494,51.80356
32.64414,51.75923
32.842220000000005,51.64248
32.78532,51.633559999999996
32.79883,51.6531
32.81518,51.6034
32.793490000000006,51.60872
32.81234,51.67264
32.82335,51.57855
32.853190000000005,51.548359999999995
32.831509999999994,51.5537
32.89342,51.79016
32.71209,51.674279999999996
32.72558,51.69381
32.69041,51.67957
32.7039,51.699090000000005
32.72027,51.64947
32.73377,51.66899
32.6986,51.65477
32.70919,51.74344
32.71739,51.71863
32.65526,51.66535
32.66874,51.68486
32.633590000000005,51.67064
32.64707,51.69014
32.66344,51.64056
32.67693,51.660059999999994
32.64178,51.64585
32.67402,51.72917
32.65235,51.73444
32.68222,51.704370000000004
32.6957,51.7239
32.66055,51.70965
32.76363,51.638870000000004
32.72845,51.62466
32.74195,51.64417
32.771809999999995,51.61404
32.79065,51.67794
32.69328,51.610459999999996
32.70678,51.62996
32.671620000000004,51.61577
32.685109999999995,51.635259999999995
32.70145,51.58566
32.71495,51.60515
32.679790000000004,51.59098
32.97143,52.46025
32.46562,51.75698
32.47906,51.77646
32.47383,51.73226
32.48727,51.751740000000005
32.55447,51.84928
32.51937,51.83497
32.55144,51.91834
32.492490000000004,51.79596
32.479690000000005,51.5945
32.4744,51.55038
32.40956,51.56628
32.40139,51.59097
32.43117,51.56098
32.40665,51.635059999999996
32.51765,51.53975
32.49602,51.54507
32.49071,51.50095
32.44749,51.511590000000005
32.46094,51.53098
32.573879999999996,51.73072
32.55222,51.73598
32.53581,51.78548
32.598459999999996,51.65643
32.61193,51.67592
32.62012,51.65115
32.584990000000005,51.636959999999995
32.61721,51.72019
32.63068,51.739709999999995
32.59554,51.72546
32.6254,51.69542
32.638870000000004,51.71492
32.54169,51.647529999999996
32.55516,51.667
32.53351,51.672270000000005
32.563340000000004,51.64225
32.36108,51.53283
32.37451,51.5522
32.35817,51.60154
32.317890000000006,51.54343
30.851670000000002,51.45508
30.859820000000003,51.431000000000004
30.838540000000002,51.4362
30.804129999999997,51.42255
30.69949,51.55832
30.66514,51.54461
30.67823,51.56347
30.67332,51.5206
30.64388,51.54977
30.622629999999997,51.55493
30.64878,51.59264
30.62752,51.59778
30.656959999999998,51.56863
30.670040000000004,51.58749
30.6357,51.57378
30.737109999999998,51.50508
31.04027,51.47537
30.781029999999998,51.31795
30.505020000000002,51.385740000000006
30.554009999999998,51.527570000000004
30.5932,51.584070000000004
30.60626,51.602920000000005
30.60138,51.56008
30.72185,51.95027
31.2547,51.2451
30.99172,51.1554
31.30325,51.099740000000004
31.19837,51.70343
31.40235,51.56491
31.423759999999998,51.5597
31.09924,51.4166
31.1582,51.35775
30.810059999999996,50.82633
30.788859999999996,50.83171
31.875729999999997,56.01925
31.884890000000002,55.99465
31.85375,56.02312
31.8629,55.99853
33.53305,56.92827
30.907729999999997,55.7125
31.005609999999997,55.55914
31.591009999999997,55.40634
31.60002,55.38185
31.61288,55.4023
31.625740000000004,55.42275
31.721909999999998,56.04626
31.666859999999996,56.19344
31.685229999999997,56.14439
32.33204,54.59986
32.45517,54.02284
33.83742,54.933130000000006
31.659209999999998,54.55013
31.745209999999997,54.76104
31.768720000000002,54.414480000000005
31.812340000000003,54.405730000000005
31.808120000000002,54.361000000000004
31.821140000000003,54.38117
31.786309999999997,54.36538
31.55964,54.43356
31.53787,54.4379
31.59021,54.40473000000001
31.568440000000002,54.40909
31.581409999999998,54.42921
31.40372,54.30616
31.51411,54.78326
31.974159999999998,54.236169999999994
31.965390000000003,54.260780000000004
31.98292,54.21155
31.995990000000003,54.231730000000006
31.9305,54.24504
31.934790000000003,54.28982
31.912959999999998,54.29424
31.926009999999998,54.31442
31.943559999999998,54.265209999999996
31.92173,54.26964
32.01351,54.182469999999995
31.99168,54.18691999999999
31.838720000000002,54.33204
31.85175,54.352219999999996
31.816909999999996,54.33644
31.829929999999997,54.356609999999996
31.847509999999996,54.307469999999995
31.860540000000004,54.32764
31.8781,54.27848
31.891140000000004,54.29865
31.856279999999998,54.2829
31.869320000000002,54.303059999999995
31.89991,54.27406
31.89963,54.38821
31.85598,54.396980000000006
31.834159999999997,54.40136
31.86478,54.3724
31.877809999999997,54.3926
31.842959999999998,54.37679
31.895390000000003,54.343419999999995
31.90843,54.36362
31.87357,54.34782
31.8866,54.36801
31.90418,54.318830000000005
31.91722,54.33902
31.88236,54.323240000000006
32.02665,54.0884
32.07031,54.07941999999999
31.533720000000002,54.39335
31.54668,54.41345
31.62599,53.96625
31.74325,54.14651
31.747529999999998,54.19112
31.760559999999998,54.21122
31.734509999999997,54.17103
28.83622,52.55973
28.902340000000002,51.45078
29.27508,51.9203
29.244390000000003,52.770619999999994
29.366840000000003,52.80851
29.50173,53.30163
28.93692,52.8172
29.0864,53.47715
29.26496,53.20013
29.653990000000004,52.5484
29.63283,52.553180000000005
29.67515,52.54361
29.64122,52.5295
29.59892,52.539080000000006
29.61168,52.557959999999994
29.577779999999997,52.543859999999995
29.590529999999998,52.562740000000005
29.6073,52.515409999999996
29.620070000000002,52.534290000000006
29.586159999999996,52.5202
29.624440000000003,52.576859999999996
29.637209999999996,52.595769999999995
29.60329,52.581630000000004
29.700290000000003,52.472519999999996
29.63683,52.486940000000004
29.615679999999998,52.49174
29.62845,52.510619999999996
29.6452,52.46326
29.624059999999997,52.46807
29.76897,52.71893000000001
29.7774,52.695190000000004
29.451,52.57249
29.55664,52.54864
29.52275,52.53455
29.55227,52.506130000000006
29.56502,52.52499
29.560990000000004,52.59117
29.53985,52.59593
29.569390000000002,52.567519999999995
29.582140000000003,52.5864
29.48051,52.5441
29.565340000000003,52.63372
29.70866,52.44882
29.738190000000003,52.42029
29.717029999999998,52.42512
29.67472,52.43476999999999
29.6875,52.45364
29.653570000000002,52.43958000000001
29.66635,52.45845
29.695870000000003,52.42994
29.767709999999997,52.391740000000006
29.78053,52.41063
29.74655,52.39658
29.759359999999997,52.415459999999996
29.78888,52.3869
29.7549,52.37287
29.78102,52.51964
29.81059,52.49109
29.7894,52.495909999999995
29.82733,52.44361
29.58178,52.47768000000001
29.594540000000002,52.49654
29.560640000000003,52.48248
29.5734,52.50133
29.59015,52.45401999999999
29.602909999999998,52.47288
29.56901,52.458830000000006
29.53513,52.444790000000005
29.58967,52.34539
29.61965,52.425540000000005
29.63242,52.4444
29.598509999999997,52.43036
29.611279999999997,52.44921
29.74393,53.00872
29.86719,53.047430000000006
29.63355,53.09843000000001
29.870990000000003,52.76175
29.88379,52.78079
29.849759999999996,52.766490000000005
29.86256,52.78553
29.888140000000003,52.82363
29.900940000000002,52.8427
29.896590000000003,52.79985
29.87535,52.80457
29.95228,53.02879
29.99053,52.97646999999999
29.413090000000004,52.62446
29.130470000000003,52.601319999999994
29.25698,52.68114
27.82357,52.34134
27.794529999999998,52.36906
27.8195,52.30004
27.83189,52.318329999999996
27.7988,52.304759999999995
27.81118,52.32305
27.807270000000003,52.0708
27.815540000000002,52.0478
27.82795,52.06601
27.8569,52.03821
27.83622,52.043009999999995
27.865159999999996,52.0152
27.93105,52.46501
27.73173,52.594359999999995
27.467270000000003,52.59024
27.496290000000002,52.56272
27.48347,52.649730000000005
27.462809999999998,52.65432
27.537609999999997,52.55347
27.42926,52.7459
27.47509,52.672630000000005
28.0599,52.05451
27.836140000000004,51.93764
28.0267,52.04105
27.943740000000002,51.95471
28.07167,51.7557
28.16521,53.13599
28.349859999999996,52.946369999999995
28.466459999999998,53.049369999999996
28.474940000000004,53.02609
28.483940000000004,53.58231
28.48009,53.540119999999995
28.492520000000003,53.55901
28.50967,53.5124
28.5011,53.535709999999995
28.50494,53.577909999999996
28.51737,53.596819999999994
28.51353,53.5546
28.54855,53.353680000000004
27.956509999999998,53.6495
27.984820000000003,53.72898000000001
28.7225,52.92905
28.583240000000004,53.15282
29.28743,51.056470000000004
28.983109999999996,50.83293
28.99114,50.80958
29.081999999999997,51.04319
29.2726,51.21046
29.25168,51.2156
29.2807,51.18698
29.259790000000002,51.19213
29.172729999999998,51.2779
29.3644,51.16635
29.30162,51.18183
29.362990000000003,51.05919
29.38867,51.09582
29.34207,51.06438
29.42046,51.28172
29.209870000000002,51.22587
29.229470000000003,51.11376
28.920720000000003,50.8486
28.899929999999998,50.85382
28.83758,50.86945
28.949540000000002,50.82005
28.96231,50.838159999999995
28.92875,50.82527
28.970340000000004,50.814820000000005
28.90796,50.8305
28.88717,50.83572
28.915979999999998,50.807179999999995
28.871340000000004,51.26605
28.89217,51.26095
28.92339,51.06116
28.931459999999998,51.03782
28.897909999999996,51.02482
28.993940000000002,51.02231
29.017259999999997,51.2303
29.09948,51.10305
29.100740000000002,51.2098
29.05776,51.11336
28.75235,51.06091
28.7812,51.03248
29.494670000000003,50.61777
29.554309999999997,50.66705
29.473779999999998,50.6231
29.481759999999998,50.599579999999996
29.58925,50.50758
29.56835,50.51295
29.581290000000003,50.53112
29.597209999999997,50.48403
29.57631,50.48941
29.482159999999997,50.8789
29.535190000000004,50.77948
29.74411,51.570609999999995
29.890909999999998,52.429109999999994
29.831229999999998,52.37721
29.810059999999996,52.382059999999996
29.55932,51.65835
29.53009,51.68699
29.614240000000002,51.66685
29.5932,51.671890000000005
29.6014,51.648270000000004
30.115759999999998,51.5025
30.09123,51.57391
30.09941,51.55011
30.24597,51.40529
30.13728,51.89069
30.223190000000002,51.97992
30.22431,51.69488
29.624779999999998,51.469440000000006
29.634159999999998,51.55377
28.062109999999997,51.46246
28.49874,51.08116
28.646959999999996,51.36337
28.57917,51.23109
34.73186,60.76736
34.754740000000005,60.76495
31.04427,61.46379
31.05622,61.485859999999995
31.022040000000004,61.46584
31.03398,61.48789
31.047559999999997,61.55614
31.045920000000002,61.50996
30.99982,61.46788000000001
31.01175,61.48993000000001
31.076790000000003,61.437630000000006
31.109309999999997,61.41144
30.9348,61.52009
30.938409999999998,61.3117
31.13263,61.75727
31.16525,61.731190000000005
31.26473,61.699180000000005
31.03169,61.74293
30.89518,61.66239
30.966520000000003,61.79495
30.864209999999996,61.734480000000005
31.80929,59.99009
31.54203,60.02073000000001
30.70368,60.712630000000004
36.00732,59.58308
36.13111,59.71731
36.19727,59.65916
36.20309,59.758419999999994
35.97675,60.06026
35.6741,59.82294
35.69706,59.820159999999994
35.76031,59.7132
35.523540000000004,59.42098000000001
35.4966,60.16594
35.4661,60.243680000000005
36.30744,59.37019
36.3005,59.44611999999999
36.313520000000004,59.469469999999994
36.290490000000005,59.472409999999996
36.32353,59.443169999999995
36.31742,59.343880000000006
36.35655,59.413909999999994
36.320479999999996,59.393519999999995
36.33352,59.416869999999996
36.37563,59.5367
36.35259,59.539609999999996
36.36561,59.563019999999995
36.38565,59.510369999999995
36.36261,59.5133
36.39164,59.60986
36.36858,59.61275
36.31653,59.51914
36.32955,59.542530000000006
36.2935,59.522059999999996
36.306509999999996,59.54544
36.32655,59.49284
36.33957,59.51622
36.303509999999996,59.49576999999999
36.33253,59.59222
36.34554,59.61563
36.309490000000004,59.595119999999994
36.32249,59.61852
36.34256,59.56592
36.355579999999996,59.589330000000004
36.319520000000004,59.568819999999995
36.41871,59.48111
36.39566,59.48404
36.40567,59.45771
36.44778,59.57773
36.359590000000004,59.4636
36.37262,59.48698
36.33656,59.46654
36.349579999999996,59.489909999999995
36.36959,59.43728
36.38263,59.46065
36.34656,59.44023000000001
36.12938,59.4929
36.22739,59.58041
36.23035,59.63004
36.24333,59.65343000000001
36.20732,59.63292
36.240390000000005,59.60378000000001
36.25338,59.627159999999996
36.21736,59.606669999999994
36.27047,59.524980000000006
36.28049,59.4987
36.27345,59.574619999999996
36.28645,59.598009999999995
36.25042,59.57751999999999
36.26342,59.6009
36.28348,59.54834
36.296490000000006,59.57171999999999
36.26045,59.55125
36.47175,59.39909
36.39956,59.35828000000001
36.41567,59.431369999999994
36.38958,59.38462
36.51166,59.293569999999995
36.40644,59.28225
36.443659999999994,59.70369
36.41765,59.65675
36.3946,59.65962
36.51996,59.61886
36.24626,59.70308000000001
36.25632,59.67681999999999
36.32544,59.66823
36.358540000000005,59.63906
36.37154,59.662490000000005
36.33549,59.641940000000005
36.28941,59.64768
36.3024,59.6711
36.26637,59.65056
36.27936,59.67396
36.29945,59.6214
36.31245,59.64481
36.27641,59.624280000000006
35.720859999999995,59.24717
35.98688,59.0632
35.96024,59.191019999999995
35.98935,59.286680000000004
35.76429,59.01855
36.554,61.12586999999999
36.53083,61.12822
36.54359,61.15217
36.5724,61.023019999999995
36.31863,60.59685
36.37743,60.841809999999995
36.35595,61.12075
36.4358,61.08746
36.19631,61.1871
36.285140000000006,60.399809999999995
34.74815,59.95828
35.10106,59.89188000000001
34.80863,59.80441999999999
34.92102,60.403690000000005
34.79887,60.49074
35.02535,60.195519999999995
34.98467,60.29838
34.573370000000004,60.12511
34.55056,60.12774
35.29318,59.62254
35.3189,59.66863000000001
34.970259999999996,59.61339
35.03314,59.50755
35.071659999999994,59.5763
35.30166,59.375319999999995
35.2746,59.501780000000004
35.2817,59.42706999999999
35.10879,59.424440000000004
35.10298,59.327059999999996
35.07606,60.06681999999999
35.080870000000004,59.94341
34.76784,59.29671
35.68148,61.08896
35.14098,60.896609999999995
35.11102,60.75186
35.11893,60.67711
35.18456,60.84274
35.86984,60.6707
35.588570000000004,60.60168
35.99175,61.032430000000005
35.88436,60.96852
36.11423,61.17024
35.23122,60.61571
35.241479999999996,60.58991999999999
35.25417,60.61323
35.26443,60.587430000000005
35.392179999999996,60.3757
35.42277,60.298080000000006
35.48386,60.58829
35.22135,60.41947
35.26215,60.31626
36.51843,58.5158
36.49583,58.694230000000005
36.278929999999995,58.57488000000001
36.288709999999995,58.54855
36.304840000000006,58.4465
36.606159999999996,58.27775
36.29446,58.29844
36.33683,58.242380000000004
36.64047,59.12591
36.65039,59.09946
36.53836,59.164609999999996
36.55462,59.23775
36.571329999999996,59.135130000000004
36.54829,59.1382
36.57451,59.18492
36.58445,59.15849
36.561409999999995,59.16155
36.13449,58.49581
36.14123,58.59435
36.02657,58.610519999999994
36.03301,58.5351
36.17086,58.86411999999999
36.15775,58.841
36.17731,58.96292
36.21353,58.808409999999995
36.19056,58.811569999999996
36.22337,58.78211999999999
36.2365,58.805240000000005
36.20041,58.7853
36.22991,58.880959999999995
36.1676,58.81474
36.177440000000004,58.78847
36.01657,58.98464
36.101690000000005,59.04785
36.12782,59.09418
36.06882,59.07714
36.14445,58.99228000000001
36.15753,59.015440000000005
36.154340000000005,58.96603
36.170609999999996,59.03861
36.23972,58.680130000000005
36.25286,58.703219999999995
36.23321,58.75583
36.246340000000004,58.778940000000006
36.180659999999996,58.66348000000001
36.21024,58.759009999999996
36.18728,58.762190000000004
36.22007,58.73271999999999
36.272490000000005,58.6506
36.27259,58.82521
36.29557,58.82204
36.02989,58.65973
36.01354,58.76138
36.78289,58.15129
36.622009999999996,58.17524
36.8928,57.908590000000004
36.78215,58.80489
37.071670000000005,58.61294
37.08775,58.50958000000001
37.06469,58.512890000000006
37.09753,58.4829
37.110820000000004,58.50626
36.76169,58.506040000000006
36.4418,57.77774
37.04437,59.62863
36.994040000000005,59.76156999999999
37.16083,59.436319999999995
36.70762,59.64566
36.47785,59.49865
36.5701,59.4869
36.52474,59.316959999999995
37.3465,59.05625
35.41513,58.794340000000005
35.23559,58.86796999999999
35.26535,58.44685
35.24255,58.45009
35.21976,58.453340000000004
35.21326,58.52776
35.24899,58.375659999999996
35.40713,59.213969999999996
35.531490000000005,59.17304
35.53753,59.271
35.58933,59.36315
35.27684,59.15719
35.28978,59.180080000000004
35.292770000000004,59.22886
35.32557,59.19999
35.30271,59.202980000000004
35.25699,59.208940000000005
35.269909999999996,59.231840000000005
35.24706,59.234809999999996
35.26692,59.183069999999994
35.27985,59.20596
35.348440000000004,59.19701
35.37208,59.02162
34.93335,58.64029
34.80361,58.41486
35.22122,59.189040000000006
35.07278,58.841069999999995
35.17637,59.023140000000005
35.01112,58.7761
35.72867,58.47931
35.77451,58.8191
35.238409999999995,58.05885
35.22925,58.25603
35.27701,57.955180000000006
35.25425,57.9586
35.26038,57.884269999999994
35.38817,58.06111
35.14396,58.02398
35.17289,57.94636
33.243190000000006,58.79905
33.31173,59.38511
32.84126,59.27825
32.86104,59.22843
32.8386,59.23129
32.8781,59.13163
32.893370000000004,59.20064
32.90595,59.2227
32.85566,59.134530000000005
32.85836,59.18147
32.87093,59.203509999999994
32.83592,59.18435
32.84848,59.20639
32.86823,59.15656
32.8808,59.17859
33.63919,59.15225
33.63477,58.8896
33.73972,59.93159
33.50575,60.03086999999999
33.60635,59.995219999999996
33.644020000000005,60.06288000000001
33.593790000000006,59.97269
33.63107,60.256519999999995
33.88064,59.79456
33.69442,59.93691
33.42034,59.70591999999999
33.578720000000004,59.90251
33.59282,60.40492
33.5233,59.71742
32.81103,60.205459999999995
32.976859999999995,59.901630000000004
32.82938,59.8952
33.003640000000004,60.20754
32.57501,59.78335
32.659690000000005,59.46635
33.875370000000004,58.37764
33.88508,58.35229
33.65963,58.38425
33.86378,57.398590000000006
33.8413,57.40212
33.9952,57.330090000000006
34.015879999999996,58.790369999999996
34.32986,58.69931999999999
34.339659999999995,58.673809999999996
34.37212,58.64515
34.34945,58.64829
34.35253,58.69621
34.3654,58.718630000000005
34.385,58.667559999999995
34.39788,58.689980000000006
34.36233,58.67069
34.142540000000004,58.6286
34.136359999999996,58.53311
34.44766,59.50759
33.64853,58.74426
33.71966,59.1658
33.73236,59.18813000000001
33.72955,59.14054
33.742259999999995,59.16287
33.75215,59.137609999999995
33.87222,59.04991999999999
33.77892,59.01419
34.31113,58.41209
34.08512,58.27571
34.14969,58.2183
34.204240000000006,58.523619999999994
33.96566,58.364819999999995
34.26597,58.249680000000005
34.214240000000004,58.329409999999996
34.00773,58.14278
34.02063,58.16491
34.04643,58.20919
34.03353,58.18705
34.02705,58.091969999999996
25.64329,57.76161999999999
25.6547,57.78096
25.666120000000003,57.80031999999999
39.40469,44.24777
39.44643,44.05858
39.23352,44.600590000000004
39.2761,44.41212
38.6072,44.72204
38.88818,44.90206
38.2365,44.51999
38.34636,44.649159999999995
38.08495,44.57665
38.1949,44.7056
38.455890000000004,44.77848
38.47829,44.8835
38.30451,44.8347
39.08256,44.65761
39.10268,44.36359
38.86252,45.598659999999995
39.60119,44.80777
39.10315,45.16645
39.5886,47.78986
39.63695,47.59747
39.2792,47.89042
39.48239,47.64835
39.33572,48.22401
39.53988,47.98223
39.38498,48.03216
37.588440000000006,44.92915
37.6984,45.05738
37.54673,45.11251
37.629940000000005,44.7453
37.740140000000004,44.87359
37.65644,45.24068
37.022529999999996,44.96711
37.13306,45.09454
37.32633,44.856640000000006
37.24326,45.222120000000004
37.822959999999995,44.504509999999996
38.00157,44.94648
37.85001,45.00204
36.37324,45.36593
36.81366,45.872820000000004
36.85584,45.69267
36.22117,45.41959
36.138259999999995,45.77814
36.71856,45.07673
36.9396,45.33088
37.09145,45.27661
36.829240000000006,45.20373
37.92733,47.121109999999994
37.87903,47.30764
37.97527,46.93458
38.08019,47.07042
37.82263,46.98547
37.98357,47.44435
37.51757,47.08654
37.6218,47.221779999999995
37.41337,46.95194
37.524229999999996,47.59304
37.62811,47.72976
37.72607,47.35765
37.83038,47.49415
37.573190000000004,47.40742
38.28074,46.83206
38.12797,46.88344
38.29015,47.34403
38.38613,46.968309999999995
38.49154,47.10521
38.233129999999996,47.019490000000005
37.76553,46.6648
37.87038,46.79937
37.61336,46.71609
37.71797,46.85046
37.812740000000005,46.47912
37.91778,46.61326
38.24791,48.04655
38.35235,48.18626
38.09388,48.09525
38.1981,48.23474
38.14349,47.90748
38.40658,48.51567
38.25196,48.56345
38.356,48.70466
38.45681,48.32663
39.019020000000005,47.799490000000006
38.864670000000004,47.84938
39.06766,47.608959999999996
39.07535,48.13127
38.970009999999995,47.99
38.50022,47.62023
38.605290000000004,47.7593
38.34644,47.67008
38.65406,47.57014
38.39517,47.481809999999996
36.70707,47.51814
36.80995,47.65278
37.118809999999996,48.0604
36.55491,47.56673
36.30048,47.48147
36.604240000000004,47.38412
36.45525,47.93189
36.55751,48.06714
36.65755,47.70117
36.76024,47.836209999999994
36.95704,47.10237
37.37126,47.642140000000005
37.218379999999996,47.691
37.42038,47.456959999999995
36.55025,47.068490000000004
37.58184,48.426320000000004
37.63225,48.23995
37.73734,48.89258
37.582879999999996,48.938990000000004
37.78852,48.70543
37.891890000000004,48.84594
37.068509999999996,48.245059999999995
37.32581,48.84536
37.4285,48.98518
37.2742,49.03115
37.37706,48.65953
37.98969,47.9564
38.04392,48.28298
37.88982,48.33099
37.425259999999994,47.964209999999994
37.37525,48.14976
37.474920000000004,47.77864
38.25546,45.81532
38.10383,45.86886
38.20965,46.00185
38.300909999999995,45.628820000000005
38.407140000000005,45.761540000000004
38.14945,45.68278
38.527390000000004,46.40466
37.846709999999995,45.78996
37.95225,45.92214
37.69543,45.84317
38.011509999999994,46.241040000000005
38.11696,46.37493
37.96482,46.42715
38.05784,46.05495
38.16348,46.188390000000005
37.9061,46.10779
38.49734,45.38767
38.452420000000004,45.57459
38.5419,45.20077
38.648720000000004,45.33275
38.39074,45.25586
38.08859,45.36527
38.194720000000004,45.49673
38.0435,45.55087
38.23964,45.31069
39.27,47.367329999999995
39.00999,47.27912
38.539190000000005,46.91688
38.48066,46.59255
38.8562,47.33016
38.596990000000005,47.24275
38.79817,47.00253
38.87856,46.11009
37.19536,46.18483
37.29978,46.316720000000004
37.242,46.00134
37.3466,46.13278
37.090990000000005,46.05357
37.35691,46.633590000000005
37.46125,46.767140000000005
37.40426,46.449220000000004
36.78921,46.157309999999995
36.8931,46.28821
36.742090000000005,46.33955
36.83599,45.97509
36.940059999999995,46.10556
36.68427,46.02767
37.4392,45.76495
37.28829,45.81785
37.39307,45.948859999999996
37.45126,46.26485
37.13745,45.870509999999996
36.98668,45.92292
33.15484,47.71565
33.00331,47.76246
33.08575,47.42492
33.19623,47.54673
32.93407,47.47232
32.47922,47.613459999999996
33.27854,47.20747
33.38919,47.32958
33.23746,47.377340000000004
33.31946,47.03712
33.30641,47.668659999999996
33.4163,47.7907
33.49955,47.451809999999995
33.609609999999996,47.57415
33.347879999999996,47.499359999999996
32.97498,47.30322
32.712140000000005,47.22945
32.16401,48.32577
32.27382,48.44617
32.20513,48.16008
32.31518,48.28058
32.053909999999995,48.20548
31.68158,48.01084
31.530359999999998,48.056309999999996
31.60052,48.34068
31.71077,48.460359999999994
31.90273,48.25071
31.64112,48.175990000000006
32.32768,47.66016
32.286970000000004,47.82727
33.44127,46.52325
33.177209999999995,46.45065
33.66418,46.76828
32.94481,46.84185
33.52165,46.17832
33.74552,46.42366
33.857009999999995,46.54652
33.785940000000004,46.250640000000004
33.89767,46.37358
33.63374,46.30093
33.25698,46.10634
33.313,49.670970000000004
33.36685,49.49649
33.46378,49.629220000000004
33.45196,50.112770000000005
33.300740000000005,50.153490000000005
33.39712,50.2878
33.603320000000004,50.071870000000004
33.01188,49.753890000000006
33.06593,49.58021
33.05358,50.06049
33.14967,50.19403
32.90291,50.10106
32.99876,50.23438
33.10812,49.88653
33.57099,49.27942
33.66835,49.41202
33.42042,49.32196
33.51753,49.45435
33.624159999999996,49.104440000000004
33.711909999999996,49.7208
33.657759999999996,49.896359999999994
33.76576,49.54517
33.86322,49.67889
33.6147,49.58729
33.26998,49.36432
33.99098,50.614290000000004
34.087990000000005,50.75131
33.83866,50.65429
33.93543,50.79108
34.14345,50.5741
33.894009999999994,50.47783
34.22589,51.204879999999996
33.97616,51.10549
34.07277,51.24375
34.18502,50.888909999999996
34.03222,50.92844
33.68649,50.6941
33.49354,50.42268
33.72707,51.00696
33.82342,51.144420000000004
33.574709999999996,51.04595
33.67082,51.183170000000004
34.40586,50.17824
34.39353,50.67122
34.49103,50.809290000000004
34.24069,50.71136
34.33795,50.84919
34.5465,50.63089
34.29605,50.53373
33.949059999999996,50.3013
33.700179999999996,50.20663
33.75482,50.03078
32.24651,50.43343
32.341190000000005,50.56621
31.77392,49.77758
31.946740000000002,50.51181
32.50671,50.04931
32.12601,49.52534
32.92785,50.89048
33.023179999999996,51.025890000000004
32.83256,50.75563
32.910140000000006,51.3743
32.625479999999996,50.96779
32.379979999999996,50.872
32.586529999999996,50.660509999999995
32.43591,50.69952
32.6638,51.27618
32.75848,51.412
32.51253,51.31394
32.60698,51.449529999999996
32.72033,51.102740000000004
